,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
447,臺南市,龍崎區,4,82,2.95,8,8,20181124-191509
448,臺南市,龍崎區,5,917,32.94,8,8,20181124-191509
449,臺南市,龍崎區,6,115,4.13,8,8,20181124-191509
450,臺南市,永康區,1,19590,35.23,74,142,20181124-191509
451,臺南市,永康區,2,18910,34.01,74,142,20181124-191509
452,臺南市,永康區,3,4999,8.99,74,142,20181124-191509
453,臺南市,永康區,4,2276,4.09,74,142,20181124-191509
454,臺南市,永康區,5,7491,13.47,74,142,20181124-191509
455,臺南市,永康區,6,2343,4.21,74,142,20181124-191509
456,臺南市,東區,1,6573,33.04,24,93,20181124-191509
457,臺南市,東區,2,7903,39.73,24,93,20181124-191509
458,臺南市,東區,3,1117,5.62,24,93,20181124-191509
459,臺南市,東區,4,878,4.41,24,93,20181124-191509
460,臺南市,東區,5,2564,12.89,24,93,20181124-191509
461,臺南市,東區,6,858,4.31,24,93,20181124-191509
462,臺南市,南區,1,4634,39.61,17,80,20181124-191509
463,臺南市,南區,2,3846,32.88,17,80,20181124-191509
464,臺南市,南區,3,1020,8.72,17,80,20181124-191509
465,臺南市,南區,4,469,4.01,17,80,20181124-191509
466,臺南市,南區,5,1338,11.44,17,80,20181124-191509
467,臺南市,南區,6,391,3.34,17,80,20181124-191509
468,臺南市,北區,1,7492,33.19,30,81,20181124-191510
469,臺南市,北區,2,8786,38.93,30,81,20181124-191510
470,臺南市,北區,3,1507,6.68,30,81,20181124-191510
471,臺南市,北區,4,981,4.35,30,81,20181124-191510
472,臺南市,北區,5,2909,12.89,30,81,20181124-191510
473,臺南市,北區,6,895,3.97,30,81,20181124-191510
474,臺南市,安南區,1,4365,37.56,14,90,20181124-191510
475,臺南市,安南區,2,3499,30.11,14,90,20181124-191510
476,臺南市,安南區,3,1152,9.91,14,90,20181124-191510
477,臺南市,安南區,4,572,4.92,14,90,20181124-191510
478,臺南市,安南區,5,1607,13.83,14,90,20181124-191510
479,臺南市,安南區,6,427,3.67,14,90,20181124-191510
480,臺南市,安平區,1,1769,31.79,7,32,20181124-191510
481,臺南市,安平區,2,2188,39.32,7,32,20181124-191510
482,臺南市,安平區,3,465,8.36,7,32,20181124-191510
483,臺南市,安平區,4,189,3.4,7,32,20181124-191510
484,臺南市,安平區,5,744,13.37,7,32,20181124-191510
485,臺南市,安平區,6,209,3.76,7,32,20181124-191510
486,臺南市,中西區,1,7669,38.3,28,52,20181124-191510
487,臺南市,中西區,2,6878,34.35,28,52,20181124-191510
488,臺南市,中西區,3,1285,6.42,28,52,20181124-191510
489,臺南市,中西區,4,907,4.53,28,52,20181124-191510
490,臺南市,中西區,5,2501,12.49,28,52,20181124-191510
491,臺南市,中西區,6,782,3.91,28,52,20181124-191510
492,高雄市,鹽埕區,1,5592,48.0,19,24,20181124-191510
493,高雄市,鹽埕區,2,5923,50.84,19,24,20181124-191510
494,高雄市,鹽埕區,3,55,0.47,19,24,20181124-191510
495,高雄市,鹽埕區,4,81,0.7,19,24,20181124-191510
496,高雄市,鼓山區,1,11070,53.11,25,77,20181124-191511
497,高雄市,鼓山區,2,9539,45.76,25,77,20181124-191511
498,高雄市,鼓山區,3,86,0.41,25,77,20181124-191511
499,高雄市,鼓山區,4,149,0.71,25,77,20181124-191511
500,高雄市,左營區,1,8303,51.27,25,103,20181124-191511
501,高雄市,左營區,2,7692,47.5,25,103,20181124-191511
502,高雄市,左營區,3,72,0.44,25,103,20181124-191511
503,高雄市,左營區,4,128,0.79,25,103,20181124-191511
504,高雄市,楠梓區,1,10420,56.11,19,99,20181124-191511
505,高雄市,楠梓區,2,7901,42.54,19,99,20181124-191511
506,高雄市,楠梓區,3,69,0.37,19,99,20181124-191511
507,高雄市,楠梓區,4,181,0.97,19,99,20181124-191511
508,高雄市,三民區,1,15287,48.75,37,189,20181124-191511
509,高雄市,三民區,2,15693,50.04,37,189,20181124-191511
510,高雄市,三民區,3,109,0.35,37,189,20181124-191511
511,高雄市,三民區,4,272,0.87,37,189,20181124-191511
512,高雄市,新興區,1,12334,53.41,33,42,20181124-191512
513,高雄市,新興區,2,10437,45.19,33,42,20181124-191512
514,高雄市,新興區,3,72,0.31,33,42,20181124-191512
515,高雄市,新興區,4,252,1.09,33,42,20181124-191512
516,高雄市,前金區,1,6012,52.42,17,22,20181124-191512
517,高雄市,前金區,2,5320,46.39,17,22,20181124-191512
518,高雄市,前金區,3,36,0.31,17,22,20181124-191512
519,高雄市,前金區,4,100,0.87,17,22,20181124-191512
520,高雄市,苓雅區,1,28873,54.34,65,116,20181124-191512
521,高雄市,苓雅區,2,23465,44.16,65,116,20181124-191512
522,高雄市,苓雅區,3,223,0.42,65,116,20181124-191512
523,高雄市,苓雅區,4,575,1.08,65,116,20181124-191512
524,高雄市,前鎮區,1,8224,49.54,21,119,20181124-191513
525,高雄市,前鎮區,2,8158,49.14,21,119,20181124-191513
526,高雄市,前鎮區,3,77,0.46,21,119,20181124-191513
527,高雄市,前鎮區,4,143,0.86,21,119,20181124-191513
528,高雄市,旗津區,1,5324,44.73,13,18,20181124-191513
529,高雄市,旗津區,2,6445,54.15,13,18,20181124-191513
530,高雄市,旗津區,3,60,0.5,13,18,20181124-191513
531,高雄市,旗津區,4,74,0.62,13,18,20181124-191513
532,高雄市,小港區,1,10613,52.95,21,89,20181124-191513
533,高雄市,小港區,2,9184,45.82,21,89,20181124-191513
534,高雄市,小港區,3,82,0.41,21,89,20181124-191513
535,高雄市,小港區,4,165,0.82,21,89,20181124-191513
536,高雄市,鳳山區,1,12355,56.53,27,228,20181124-191513
537,高雄市,鳳山區,2,9218,42.18,27,228,20181124-191513
538,高雄市,鳳山區,3,104,0.48,27,228,20181124-191513
539,高雄市,鳳山區,4,179,0.82,27,228,20181124-191513
540,高雄市,林園區,1,13259,46.88,37,51,20181124-191513
541,高雄市,林園區,2,14680,51.91,37,51,20181124-191513
542,高雄市,林園區,3,146,0.52,37,51,20181124-191513
543,高雄市,林園區,4,197,0.7,37,51,20181124-191513
544,高雄市,大寮區,1,16666,51.64,43,81,20181124-191514
545,高雄市,大寮區,2,15164,46.98,43,81,20181124-191514
546,高雄市,大寮區,3,202,0.63,43,81,20181124-191514
547,高雄市,大寮區,4,243,0.75,43,81,20181124-191514
548,高雄市,大樹區,1,7630,46.92,21,32,20181124-191514
549,高雄市,大樹區,2,8390,51.6,21,32,20181124-191514
550,高雄市,大樹區,3,124,0.76,21,32,20181124-191514
551,高雄市,大樹區,4,117,0.72,21,32,20181124-191514
552,高雄市,大社區,1,6652,47.9,17,24,20181124-191514
553,高雄市,大社區,2,7002,50.42,17,24,20181124-191514
554,高雄市,大社區,3,95,0.68,17,24,20181124-191514
555,高雄市,大社區,4,139,1.0,17,24,20181124-191514
556,高雄市,仁武區,1,9727,48.53,21,47,20181124-191515
557,高雄市,仁武區,2,10018,49.98,21,47,20181124-191515
558,高雄市,仁武區,3,129,0.64,21,47,20181124-191515
559,高雄市,仁武區,4,170,0.85,21,47,20181124-191515
560,高雄市,鳥松區,1,4874,50.6,11,28,20181124-191515
561,高雄市,鳥松區,2,4629,48.05,11,28,20181124-191515
562,高雄市,鳥松區,3,49,0.51,11,28,20181124-191515
563,高雄市,鳥松區,4,81,0.84,11,28,20181124-191515
564,高雄市,岡山區,1,11820,52.08,31,72,20181124-191515
565,高雄市,岡山區,2,10573,46.59,31,72,20181124-191515
566,高雄市,岡山區,3,122,0.54,31,72,20181124-191515
567,高雄市,岡山區,4,179,0.79,31,72,20181124-191515
568,高雄市,橋頭區,1,7507,43.5,23,31,20181124-191515
569,高雄市,橋頭區,2,9493,55.01,23,31,20181124-191515
570,高雄市,橋頭區,3,112,0.65,23,31,20181124-191515
571,高雄市,橋頭區,4,146,0.85,23,31,20181124-191515
572,高雄市,燕巢區,1,6934,50.43,19,25,20181124-191516
573,高雄市,燕巢區,2,6630,48.22,19,25,20181124-191516
574,高雄市,燕巢區,3,87,0.63,19,25,20181124-191516
575,高雄市,燕巢區,4,98,0.71,19,25,20181124-191516
576,高雄市,田寮區,1,2252,43.58,12,12,20181124-191516
577,高雄市,田寮區,2,2768,53.56,12,12,20181124-191516
578,高雄市,田寮區,3,135,2.61,12,12,20181124-191516
579,高雄市,田寮區,4,13,0.25,12,12,20181124-191516
580,高雄市,阿蓮區,1,5504,45.24,15,21,20181124-191516
581,高雄市,阿蓮區,2,6397,52.59,15,21,20181124-191516
582,高雄市,阿蓮區,3,182,1.5,15,21,20181124-191516
583,高雄市,阿蓮區,4,82,0.67,15,21,20181124-191516
584,高雄市,路竹區,1,14403,52.5,36,41,20181124-191516
585,高雄市,路竹區,2,12494,45.55,36,41,20181124-191516
586,高雄市,路竹區,3,283,1.03,36,41,20181124-191516
587,高雄市,路竹區,4,252,0.92,36,41,20181124-191516
588,高雄市,湖內區,1,7232,48.02,20,24,20181124-191516
589,高雄市,湖內區,2,7526,49.98,20,24,20181124-191516
590,高雄市,湖內區,3,163,1.08,20,24,20181124-191516
591,高雄市,湖內區,4,138,0.92,20,24,20181124-191516
592,高雄市,茄萣區,1,6592,47.05,17,21,20181124-191517
593,高雄市,茄萣區,2,7192,51.33,17,21,20181124-191517
594,高雄市,茄萣區,3,121,0.86,17,21,20181124-191517
595,高雄市,茄萣區,4,106,0.76,17,21,20181124-191517
596,高雄市,永安區,1,2731,49.95,9,12,20181124-191517
597,高雄市,永安區,2,2651,48.48,9,12,20181124-191517
598,高雄市,永安區,3,39,0.71,9,12,20181124-191517
599,高雄市,永安區,4,47,0.86,9,12,20181124-191517
600,高雄市,彌陀區,1,6447,53.18,17,18,20181124-191517
601,高雄市,彌陀區,2,5511,45.46,17,18,20181124-191517
602,高雄市,彌陀區,3,82,0.68,17,18,20181124-191517
603,高雄市,彌陀區,4,84,0.69,17,18,20181124-191517
604,高雄市,梓官區,1,5196,45.16,16,28,20181124-191517
605,高雄市,梓官區,2,6136,53.33,16,28,20181124-191517
606,高雄市,梓官區,3,76,0.66,16,28,20181124-191517
607,高雄市,梓官區,4,98,0.85,16,28,20181124-191517
608,高雄市,旗山區,1,8907,51.52,27,35,20181124-191517
609,高雄市,旗山區,2,8128,47.02,27,35,20181124-191517
610,高雄市,旗山區,3,120,0.69,27,35,20181124-191517
611,高雄市,旗山區,4,133,0.77,27,35,20181124-191517
612,高雄市,美濃區,1,4917,61.39,11,32,20181124-191518
613,高雄市,美濃區,2,3003,37.49,11,32,20181124-191518
614,高雄市,美濃區,3,34,0.42,11,32,20181124-191518
615,高雄市,美濃區,4,56,0.7,11,32,20181124-191518
616,高雄市,六龜區,1,2913,54.31,9,12,20181124-191518
617,高雄市,六龜區,2,2363,44.05,9,12,20181124-191518
618,高雄市,六龜區,3,47,0.88,9,12,20181124-191518
619,高雄市,六龜區,4,41,0.76,9,12,20181124-191518
620,高雄市,甲仙區,1,1161,65.11,4,7,20181124-191518
621,高雄市,甲仙區,2,587,32.92,4,7,20181124-191518
622,高雄市,甲仙區,3,16,0.9,4,7,20181124-191518
623,高雄市,甲仙區,4,19,1.07,4,7,20181124-191518
624,高雄市,杉林區,1,3447,55.48,9,10,20181124-191519
625,高雄市,杉林區,2,2668,42.94,9,10,20181124-191519
626,高雄市,杉林區,3,47,0.76,9,10,20181124-191519
627,高雄市,杉林區,4,51,0.82,9,10,20181124-191519
628,高雄市,內門區,1,3751,53.17,14,18,20181124-191519
629,高雄市,內門區,2,3189,45.2,14,18,20181124-191519
630,高雄市,內門區,3,57,0.81,14,18,20181124-191519
631,高雄市,內門區,4,58,0.82,14,18,20181124-191519
632,高雄市,茂林區,1,0,0.0,0,3,20181124-191519
633,高雄市,茂林區,2,0,0.0,0,3,20181124-191519
634,高雄市,茂林區,3,0,0.0,0,3,20181124-191519
635,高雄市,茂林區,4,0,0.0,0,3,20181124-191519
636,高雄市,桃源區,1,765,87.83,3,8,20181124-191519
637,高雄市,桃源區,2,96,11.02,3,8,20181124-191519
638,高雄市,桃源區,3,5,0.57,3,8,20181124-191519
639,高雄市,桃源區,4,5,0.57,3,8,20181124-191519
640,高雄市,那瑪夏區,1,0,0.0,0,4,20181124-191519
641,高雄市,那瑪夏區,2,0,0.0,0,4,20181124-191519
642,高雄市,那瑪夏區,3,0,0.0,0,4,20181124-191519
643,高雄市,那瑪夏區,4,0,0.0,0,4,20181124-191519
644,新竹縣,竹北市,1,306,38.15,1,103,20181124-191520
645,新竹縣,竹北市,2,18,2.24,1,103,20181124-191520
646,新竹縣,竹北市,3,170,21.2,1,103,20181124-191520
647,新竹縣,竹北市,4,308,38.4,1,103,20181124-191520
648,新竹縣,竹東鎮,1,1240,43.71,6,72,20181124-191520
649,新竹縣,竹東鎮,2,45,1.59,6,72,20181124-191520
650,新竹縣,竹東鎮,3,852,30.03,6,72,20181124-191520
651,新竹縣,竹東鎮,4,700,24.67,6,72,20181124-191520
652,新竹縣,新埔鎮,1,1220,39.28,6,30,20181124-191520
653,新竹縣,新埔鎮,2,37,1.19,6,30,20181124-191520
654,新竹縣,新埔鎮,3,862,27.75,6,30,20181124-191520
655,新竹縣,新埔鎮,4,987,31.78,6,30,20181124-191520
656,新竹縣,關西鎮,1,777,38.68,4,27,20181124-191520
657,新竹縣,關西鎮,2,21,1.05,4,27,20181124-191520
658,新竹縣,關西鎮,3,564,28.07,4,27,20181124-191520
659,新竹縣,關西鎮,4,647,32.21,4,27,20181124-191520
660,新竹縣,湖口鄉,1,0,0.0,0,47,20181124-191520
661,新竹縣,湖口鄉,2,0,0.0,0,47,20181124-191520
662,新竹縣,湖口鄉,3,0,0.0,0,47,20181124-191520
663,新竹縣,湖口鄉,4,0,0.0,0,47,20181124-191520
664,新竹縣,新豐鄉,1,267,39.61,1,39,20181124-191521
665,新竹縣,新豐鄉,2,12,1.78,1,39,20181124-191521
666,新竹縣,新豐鄉,3,140,20.77,1,39,20181124-191521
667,新竹縣,新豐鄉,4,255,37.83,1,39,20181124-191521
668,新竹縣,芎林鄉,1,478,42.56,2,19,20181124-191521
669,新竹縣,芎林鄉,2,23,2.05,2,19,20181124-191521
670,新竹縣,芎林鄉,3,335,29.83,2,19,20181124-191521
671,新竹縣,芎林鄉,4,287,25.56,2,19,20181124-191521
672,新竹縣,橫山鄉,1,1319,45.86,9,16,20181124-191521
673,新竹縣,橫山鄉,2,65,2.26,9,16,20181124-191521
674,新竹縣,橫山鄉,3,845,29.38,9,16,20181124-191521
675,新竹縣,橫山鄉,4,647,22.5,9,16,20181124-191521
676,新竹縣,北埔鄉,1,811,49.09,4,10,20181124-191521
677,新竹縣,北埔鄉,2,40,2.42,4,10,20181124-191521
678,新竹縣,北埔鄉,3,426,25.79,4,10,20181124-191521
679,新竹縣,北埔鄉,4,375,22.7,4,10,20181124-191521
680,新竹縣,寶山鄉,1,250,42.88,1,12,20181124-191522
681,新竹縣,寶山鄉,2,5,0.86,1,12,20181124-191522
682,新竹縣,寶山鄉,3,156,26.76,1,12,20181124-191522
683,新竹縣,寶山鄉,4,172,29.5,1,12,20181124-191522
684,新竹縣,峨眉鄉,1,144,53.53,1,8,20181124-191522
685,新竹縣,峨眉鄉,2,4,1.49,1,8,20181124-191522
686,新竹縣,峨眉鄉,3,82,30.48,1,8,20181124-191522
687,新竹縣,峨眉鄉,4,39,14.5,1,8,20181124-191522
688,新竹縣,尖石鄉,1,73,47.4,1,15,20181124-191522
689,新竹縣,尖石鄉,2,2,1.3,1,15,20181124-191522
690,新竹縣,尖石鄉,3,45,29.22,1,15,20181124-191522
691,新竹縣,尖石鄉,4,34,22.08,1,15,20181124-191522
692,新竹縣,五峰鄉,1,0,0.0,0,6,20181124-191522
693,新竹縣,五峰鄉,2,0,0.0,0,6,20181124-191522
694,新竹縣,五峰鄉,3,0,0.0,0,6,20181124-191522
695,新竹縣,五峰鄉,4,0,0.0,0,6,20181124-191522
696,苗栗縣,苗栗市,1,168,2.57,11,67,20181124-191523
697,苗栗縣,苗栗市,2,2232,34.08,11,67,20181124-191523
698,苗栗縣,苗栗市,3,175,2.67,11,67,20181124-191523
699,苗栗縣,苗栗市,4,3974,60.68,11,67,20181124-191523
700,苗栗縣,苑裡鎮,1,42,2.72,3,40,20181124-191523
701,苗栗縣,苑裡鎮,2,575,37.24,3,40,20181124-191523
702,苗栗縣,苑裡鎮,3,75,4.86,3,40,20181124-191523
703,苗栗縣,苑裡鎮,4,852,55.18,3,40,20181124-191523
704,苗栗縣,通霄鎮,1,188,3.2,11,34,20181124-191523
705,苗栗縣,通霄鎮,2,2847,48.4,11,34,20181124-191523
706,苗栗縣,通霄鎮,3,260,4.42,11,34,20181124-191523
707,苗栗縣,通霄鎮,4,2587,43.98,11,34,20181124-191523
708,苗栗縣,竹南鎮,1,151,2.58,10,61,20181124-191523
709,苗栗縣,竹南鎮,2,2362,40.33,10,61,20181124-191523
710,苗栗縣,竹南鎮,3,186,3.18,10,61,20181124-191523
711,苗栗縣,竹南鎮,4,3158,53.92,10,61,20181124-191523
712,苗栗縣,頭份市,1,132,1.54,15,71,20181124-191524
713,苗栗縣,頭份市,2,2965,34.67,15,71,20181124-191524
714,苗栗縣,頭份市,3,238,2.78,15,71,20181124-191524
715,苗栗縣,頭份市,4,5216,61.0,15,71,20181124-191524
716,苗栗縣,後龍鎮,1,159,2.36,13,35,20181124-191524
717,苗栗縣,後龍鎮,2,3323,49.22,13,35,20181124-191524
718,苗栗縣,後龍鎮,3,221,3.27,13,35,20181124-191524
719,苗栗縣,後龍鎮,4,3048,45.15,13,35,20181124-191524
720,苗栗縣,卓蘭鎮,1,180,4.67,7,19,20181124-191525
721,苗栗縣,卓蘭鎮,2,1154,29.92,7,19,20181124-191525
722,苗栗縣,卓蘭鎮,3,130,3.37,7,19,20181124-191525
723,苗栗縣,卓蘭鎮,4,2393,62.04,7,19,20181124-191525
724,苗栗縣,大湖鄉,1,67,2.44,6,15,20181124-191525
725,苗栗縣,大湖鄉,2,796,29.01,6,15,20181124-191525
726,苗栗縣,大湖鄉,3,64,2.33,6,15,20181124-191525
727,苗栗縣,大湖鄉,4,1817,66.22,6,15,20181124-191525
728,苗栗縣,公館鄉,1,157,2.08,13,28,20181124-191525
729,苗栗縣,公館鄉,2,2690,35.66,13,28,20181124-191525
730,苗栗縣,公館鄉,3,164,2.17,13,28,20181124-191525
731,苗栗縣,公館鄉,4,4532,60.08,13,28,20181124-191525
732,苗栗縣,銅鑼鄉,1,96,1.75,9,16,20181124-191525
733,苗栗縣,銅鑼鄉,2,1929,35.16,9,16,20181124-191525
734,苗栗縣,銅鑼鄉,3,164,2.99,9,16,20181124-191525
735,苗栗縣,銅鑼鄉,4,3298,60.11,9,16,20181124-191525
736,苗栗縣,南庄鄉,1,15,1.35,2,9,20181124-191525
737,苗栗縣,南庄鄉,2,341,30.69,2,9,20181124-191525
738,苗栗縣,南庄鄉,3,16,1.44,2,9,20181124-191525
739,苗栗縣,南庄鄉,4,739,66.52,2,9,20181124-191525
740,苗栗縣,頭屋鄉,1,56,1.43,8,12,20181124-191526
741,苗栗縣,頭屋鄉,2,1190,30.36,8,12,20181124-191526
742,苗栗縣,頭屋鄉,3,68,1.73,8,12,20181124-191526
743,苗栗縣,頭屋鄉,4,2606,66.48,8,12,20181124-191526
744,苗栗縣,三義鄉,1,65,1.81,7,16,20181124-191526
745,苗栗縣,三義鄉,2,1253,34.81,7,16,20181124-191526
746,苗栗縣,三義鄉,3,123,3.42,7,16,20181124-191526
747,苗栗縣,三義鄉,4,2159,59.97,7,16,20181124-191526
748,苗栗縣,西湖鄉,1,40,1.5,6,9,20181124-191526
749,苗栗縣,西湖鄉,2,963,36.12,6,9,20181124-191526
750,苗栗縣,西湖鄉,3,63,2.36,6,9,20181124-191526
751,苗栗縣,西湖鄉,4,1600,60.02,6,9,20181124-191526
752,苗栗縣,造橋鄉,1,78,2.11,7,12,20181124-191526
753,苗栗縣,造橋鄉,2,1213,32.74,7,12,20181124-191526
754,苗栗縣,造橋鄉,3,94,2.54,7,12,20181124-191526
755,苗栗縣,造橋鄉,4,2320,62.62,7,12,20181124-191526
756,苗栗縣,三灣鄉,1,7,1.31,2,9,20181124-191527
757,苗栗縣,三灣鄉,2,150,27.99,2,9,20181124-191527
758,苗栗縣,三灣鄉,3,17,3.17,2,9,20181124-191527
759,苗栗縣,三灣鄉,4,362,67.54,2,9,20181124-191527
760,苗栗縣,獅潭鄉,1,33,1.7,5,7,20181124-191527
761,苗栗縣,獅潭鄉,2,543,27.93,5,7,20181124-191527
762,苗栗縣,獅潭鄉,3,47,2.42,5,7,20181124-191527
763,苗栗縣,獅潭鄉,4,1321,67.95,5,7,20181124-191527
764,苗栗縣,泰安鄉,1,56,2.28,6,10,20181124-191528
765,苗栗縣,泰安鄉,2,744,30.27,6,10,20181124-191528
766,苗栗縣,泰安鄉,3,55,2.24,6,10,20181124-191528
767,苗栗縣,泰安鄉,4,1603,65.22,6,10,20181124-191528
768,彰化縣,彰化市,1,3936,38.3,18,184,20181124-191528
769,彰化縣,彰化市,2,5523,53.75,18,184,20181124-191528
770,彰化縣,彰化市,3,109,1.06,18,184,20181124-191528
771,彰化縣,彰化市,4,590,5.74,18,184,20181124-191528
772,彰化縣,彰化市,5,118,1.15,18,184,20181124-191528
773,彰化縣,鹿港鎮,1,6689,40.79,25,65,20181124-191528
774,彰化縣,鹿港鎮,2,9167,55.9,25,65,20181124-191528
775,彰化縣,鹿港鎮,3,82,0.5,25,65,20181124-191528
776,彰化縣,鹿港鎮,4,385,2.35,25,65,20181124-191528
777,彰化縣,鹿港鎮,5,77,0.47,25,65,20181124-191528
778,彰化縣,和美鎮,1,1268,31.8,7,68,20181124-191528
779,彰化縣,和美鎮,2,2517,63.13,7,68,20181124-191528
780,彰化縣,和美鎮,3,33,0.83,7,68,20181124-191528
781,彰化縣,和美鎮,4,144,3.61,7,68,20181124-191528
782,彰化縣,和美鎮,5,25,0.63,7,68,20181124-191528
783,彰化縣,線西鄉,1,500,28.22,2,12,20181124-191528
784,彰化縣,線西鄉,2,1185,66.87,2,12,20181124-191528
785,彰化縣,線西鄉,3,17,0.96,2,12,20181124-191528
786,彰化縣,線西鄉,4,54,3.05,2,12,20181124-191528
787,彰化縣,線西鄉,5,16,0.9,2,12,20181124-191528
788,彰化縣,伸港鄉,1,849,30.03,4,28,20181124-191529
789,彰化縣,伸港鄉,2,1879,66.47,4,28,20181124-191529
790,彰化縣,伸港鄉,3,18,0.64,4,28,20181124-191529
791,彰化縣,伸港鄉,4,74,2.62,4,28,20181124-191529
792,彰化縣,伸港鄉,5,7,0.25,4,28,20181124-191529
793,彰化縣,福興鄉,1,440,42.88,1,33,20181124-191529
794,彰化縣,福興鄉,2,555,54.09,1,33,20181124-191529
795,彰化縣,福興鄉,3,4,0.39,1,33,20181124-191529
796,彰化縣,福興鄉,4,22,2.14,1,33,20181124-191529
797,彰化縣,福興鄉,5,5,0.49,1,33,20181124-191529
798,彰化縣,秀水鄉,1,804,34.36,4,32,20181124-191529
799,彰化縣,秀水鄉,2,1401,59.87,4,32,20181124-191529
800,彰化縣,秀水鄉,3,15,0.64,4,32,20181124-191529
801,彰化縣,秀水鄉,4,100,4.27,4,32,20181124-191529
802,彰化縣,秀水鄉,5,20,0.85,4,32,20181124-191529
803,彰化縣,花壇鄉,1,0,0.0,0,37,20181124-191529
804,彰化縣,花壇鄉,2,0,0.0,0,37,20181124-191529
805,彰化縣,花壇鄉,3,0,0.0,0,37,20181124-191529
806,彰化縣,花壇鄉,4,0,0.0,0,37,20181124-191529
807,彰化縣,花壇鄉,5,0,0.0,0,37,20181124-191529
808,彰化縣,芬園鄉,1,1345,43.7,6,21,20181124-191529
809,彰化縣,芬園鄉,2,1559,50.65,6,21,20181124-191529
810,彰化縣,芬園鄉,3,17,0.55,6,21,20181124-191529
811,彰化縣,芬園鄉,4,131,4.26,6,21,20181124-191529
812,彰化縣,芬園鄉,5,26,0.84,6,21,20181124-191529
813,彰化縣,員林市,1,0,0.0,0,98,20181124-191530
814,彰化縣,員林市,2,0,0.0,0,98,20181124-191530
815,彰化縣,員林市,3,0,0.0,0,98,20181124-191530
816,彰化縣,員林市,4,0,0.0,0,98,20181124-191530
817,彰化縣,員林市,5,0,0.0,0,98,20181124-191530
818,彰化縣,溪湖鎮,1,955,38.15,5,42,20181124-191530
819,彰化縣,溪湖鎮,2,1360,54.33,5,42,20181124-191530
820,彰化縣,溪湖鎮,3,27,1.08,5,42,20181124-191530
821,彰化縣,溪湖鎮,4,101,4.04,5,42,20181124-191530
822,彰化縣,溪湖鎮,5,60,2.4,5,42,20181124-191530
823,彰化縣,田中鎮,1,3317,44.06,14,36,20181124-191530
824,彰化縣,田中鎮,2,3693,49.06,14,36,20181124-191530
825,彰化縣,田中鎮,3,91,1.21,14,36,20181124-191530
826,彰化縣,田中鎮,4,357,4.74,14,36,20181124-191530
827,彰化縣,田中鎮,5,70,0.93,14,36,20181124-191530
828,彰化縣,大村鄉,1,664,39.5,3,27,20181124-191531
829,彰化縣,大村鄉,2,889,52.89,3,27,20181124-191531
830,彰化縣,大村鄉,3,23,1.37,3,27,20181124-191531
831,彰化縣,大村鄉,4,92,5.47,3,27,20181124-191531
832,彰化縣,大村鄉,5,13,0.77,3,27,20181124-191531
833,彰化縣,埔鹽鄉,1,881,30.96,5,29,20181124-191531
834,彰化縣,埔鹽鄉,2,1798,63.18,5,29,20181124-191531
835,彰化縣,埔鹽鄉,3,26,0.91,5,29,20181124-191531
836,彰化縣,埔鹽鄉,4,109,3.83,5,29,20181124-191531
837,彰化縣,埔鹽鄉,5,32,1.12,5,29,20181124-191531
838,彰化縣,埔心鄉,1,1876,45.29,7,31,20181124-191531
839,彰化縣,埔心鄉,2,1959,47.3,7,31,20181124-191531
840,彰化縣,埔心鄉,3,41,0.99,7,31,20181124-191531
841,彰化縣,埔心鄉,4,209,5.05,7,31,20181124-191531
842,彰化縣,埔心鄉,5,57,1.38,7,31,20181124-191531
843,彰化縣,永靖鄉,1,2203,43.09,9,34,20181124-191531
844,彰化縣,永靖鄉,2,2492,48.75,9,34,20181124-191531
845,彰化縣,永靖鄉,3,67,1.31,9,34,20181124-191531
846,彰化縣,永靖鄉,4,291,5.69,9,34,20181124-191531
847,彰化縣,永靖鄉,5,59,1.15,9,34,20181124-191531
848,彰化縣,社頭鄉,1,2613,41.16,10,38,20181124-191532
849,彰化縣,社頭鄉,2,3276,51.61,10,38,20181124-191532
850,彰化縣,社頭鄉,3,129,2.03,10,38,20181124-191532
851,彰化縣,社頭鄉,4,265,4.17,10,38,20181124-191532
852,彰化縣,社頭鄉,5,65,1.02,10,38,20181124-191532
853,彰化縣,二水鄉,1,2393,48.99,9,17,20181124-191532
854,彰化縣,二水鄉,2,2241,45.88,9,17,20181124-191532
855,彰化縣,二水鄉,3,37,0.76,9,17,20181124-191532
856,彰化縣,二水鄉,4,180,3.68,9,17,20181124-191532
857,彰化縣,二水鄉,5,34,0.7,9,17,20181124-191532
858,彰化縣,北斗鎮,1,5851,42.95,23,30,20181124-191532
859,彰化縣,北斗鎮,2,6732,49.42,23,30,20181124-191532
860,彰化縣,北斗鎮,3,140,1.03,23,30,20181124-191532
861,彰化縣,北斗鎮,4,749,5.5,23,30,20181124-191532
862,彰化縣,北斗鎮,5,150,1.1,23,30,20181124-191532
863,彰化縣,二林鎮,1,3019,38.69,11,39,20181124-191532
864,彰化縣,二林鎮,2,4162,53.34,11,39,20181124-191532
865,彰化縣,二林鎮,3,94,1.2,11,39,20181124-191532
866,彰化縣,二林鎮,4,400,5.13,11,39,20181124-191532
867,彰化縣,二林鎮,5,128,1.64,11,39,20181124-191532
868,彰化縣,田尾鄉,1,2048,40.42,10,25,20181124-191532
869,彰化縣,田尾鄉,2,2578,50.88,10,25,20181124-191532
