,案號,縣市,行政區,同意,不同意,有效,無效,投票數,投票權人數,投票率,有效同意票數對投票權人數百分比,已送投開票所數,應送投開票所數,時間
800,9,臺中市,烏日區,0,0,0,0,0,0,0,0,0,40,20181124-173835
801,9,臺中市,大肚區,0,0,0,0,0,0,0,0,0,33,20181124-173835
802,9,臺中市,龍井區,0,0,0,0,0,0,0,0,0,45,20181124-173835
803,9,臺中市,霧峰區,0,0,0,0,0,0,0,0,0,43,20181124-173836
804,9,臺中市,太平區,0,0,0,0,0,0,0,0,0,93,20181124-173836
805,9,臺中市,大里區,0,0,0,0,0,0,0,0,0,106,20181124-173836
806,9,臺中市,和平區,0,0,0,0,0,0,0,0,0,17,20181124-173836
807,9,臺南市,新營區,0,0,0,0,0,0,0,0,0,49,20181124-173836
808,9,臺南市,鹽水區,0,0,0,0,0,0,0,0,0,31,20181124-173837
809,9,臺南市,白河區,0,0,0,0,0,0,0,0,0,32,20181124-173837
810,9,臺南市,柳營區,0,0,0,0,0,0,0,0,0,25,20181124-173837
811,9,臺南市,後壁區,0,0,0,0,0,0,0,0,0,29,20181124-173837
812,9,臺南市,東山區,0,0,0,0,0,0,0,0,0,23,20181124-173837
813,9,臺南市,麻豆區,0,0,0,0,0,0,0,0,0,35,20181124-173838
814,9,臺南市,下營區,0,0,0,0,0,0,0,0,0,19,20181124-173838
815,9,臺南市,六甲區,0,0,0,0,0,0,0,0,0,19,20181124-173838
816,9,臺南市,官田區,0,0,0,0,0,0,0,0,0,20,20181124-173838
817,9,臺南市,大內區,0,0,0,0,0,0,0,0,0,11,20181124-173839
818,9,臺南市,佳里區,0,0,0,0,0,0,0,0,0,41,20181124-173839
819,9,臺南市,學甲區,0,0,0,0,0,0,0,0,0,26,20181124-173839
820,9,臺南市,西港區,0,0,0,0,0,0,0,0,0,20,20181124-173839
821,9,臺南市,七股區,0,0,0,0,0,0,0,0,0,24,20181124-173840
822,9,臺南市,將軍區,0,0,0,0,0,0,0,0,0,24,20181124-173840
823,9,臺南市,北門區,0,0,0,0,0,0,0,0,0,18,20181124-173840
824,9,臺南市,新化區,0,0,0,0,0,0,0,0,0,37,20181124-173840
825,9,臺南市,善化區,0,0,0,0,0,0,0,0,0,29,20181124-173840
826,9,臺南市,新市區,0,0,0,0,0,0,0,0,0,27,20181124-173841
827,9,臺南市,安定區,0,0,0,0,0,0,0,0,0,24,20181124-173841
828,9,臺南市,山上區,0,0,0,0,0,0,0,0,0,9,20181124-173841
829,9,臺南市,玉井區,0,0,0,0,0,0,0,0,0,16,20181124-173841
830,9,臺南市,楠西區,0,0,0,0,0,0,0,0,0,9,20181124-173842
831,9,臺南市,南化區,0,0,0,0,0,0,0,0,0,10,20181124-173842
832,9,臺南市,左鎮區,0,0,0,0,0,0,0,0,0,10,20181124-173842
833,9,臺南市,仁德區,0,0,0,0,0,0,0,0,0,49,20181124-173842
834,9,臺南市,歸仁區,0,0,0,0,0,0,0,0,0,46,20181124-173842
835,9,臺南市,關廟區,0,0,0,0,0,0,0,0,0,32,20181124-173843
836,9,臺南市,龍崎區,0,0,0,0,0,0,0,0,0,8,20181124-173843
837,9,臺南市,永康區,0,0,0,0,0,0,0,0,0,142,20181124-173843
838,9,臺南市,東區,0,0,0,0,0,0,0,0,0,93,20181124-173843
839,9,臺南市,南區,0,0,0,0,0,0,0,0,0,80,20181124-173843
840,9,臺南市,北區,0,0,0,0,0,0,0,0,0,81,20181124-173844
841,9,臺南市,安南區,0,0,0,0,0,0,0,0,0,90,20181124-173844
842,9,臺南市,安平區,0,0,0,0,0,0,0,0,0,32,20181124-173844
843,9,臺南市,中西區,0,0,0,0,0,0,0,0,0,52,20181124-173844
844,9,高雄市,鹽埕區,0,0,0,0,0,0,0,0,0,24,20181124-173844
845,9,高雄市,鼓山區,0,0,0,0,0,0,0,0,0,77,20181124-173845
846,9,高雄市,左營區,0,0,0,0,0,0,0,0,0,103,20181124-173845
847,9,高雄市,楠梓區,0,0,0,0,0,0,0,0,0,99,20181124-173845
848,9,高雄市,三民區,0,0,0,0,0,0,0,0,0,189,20181124-173845
849,9,高雄市,新興區,0,0,0,0,0,0,0,0,0,42,20181124-173845
850,9,高雄市,前金區,0,0,0,0,0,0,0,0,0,22,20181124-173846
851,9,高雄市,苓雅區,0,0,0,0,0,0,0,0,0,116,20181124-173846
852,9,高雄市,前鎮區,0,0,0,0,0,0,0,0,0,119,20181124-173846
853,9,高雄市,旗津區,0,0,0,0,0,0,0,0,0,18,20181124-173846
854,9,高雄市,小港區,0,0,0,0,0,0,0,0,0,89,20181124-173847
855,9,高雄市,鳳山區,0,0,0,0,0,0,0,0,0,228,20181124-173847
856,9,高雄市,林園區,0,0,0,0,0,0,0,0,0,51,20181124-173847
857,9,高雄市,大寮區,0,0,0,0,0,0,0,0,0,81,20181124-173847
858,9,高雄市,大樹區,0,0,0,0,0,0,0,0,0,32,20181124-173847
859,9,高雄市,大社區,0,0,0,0,0,0,0,0,0,24,20181124-173848
860,9,高雄市,仁武區,0,0,0,0,0,0,0,0,0,47,20181124-173848
861,9,高雄市,鳥松區,0,0,0,0,0,0,0,0,0,28,20181124-173848
862,9,高雄市,岡山區,0,0,0,0,0,0,0,0,0,72,20181124-173848
863,9,高雄市,橋頭區,0,0,0,0,0,0,0,0,0,31,20181124-173848
864,9,高雄市,田寮區,0,0,0,0,0,0,0,0,0,12,20181124-173849
865,9,高雄市,阿蓮區,0,0,0,0,0,0,0,0,0,21,20181124-173849
866,9,高雄市,路竹區,0,0,0,0,0,0,0,0,0,41,20181124-173849
867,9,高雄市,湖內區,0,0,0,0,0,0,0,0,0,24,20181124-173850
868,9,高雄市,茄萣區,0,0,0,0,0,0,0,0,0,21,20181124-173850
869,9,高雄市,永安區,0,0,0,0,0,0,0,0,0,12,20181124-173850
870,9,高雄市,彌陀區,0,0,0,0,0,0,0,0,0,18,20181124-173850
871,9,高雄市,梓官區,0,0,0,0,0,0,0,0,0,28,20181124-173851
872,9,高雄市,旗山區,0,0,0,0,0,0,0,0,0,35,20181124-173851
873,9,高雄市,美濃區,0,0,0,0,0,0,0,0,0,32,20181124-173851
874,9,高雄市,六龜區,0,0,0,0,0,0,0,0,0,12,20181124-173851
875,9,高雄市,甲仙區,0,0,0,0,0,0,0,0,0,7,20181124-173852
876,9,高雄市,杉林區,0,0,0,0,0,0,0,0,0,10,20181124-173852
877,9,高雄市,內門區,0,0,0,0,0,0,0,0,0,18,20181124-173852
878,9,高雄市,茂林區,0,0,0,0,0,0,0,0,0,3,20181124-173852
879,9,高雄市,桃源區,0,0,0,0,0,0,0,0,0,8,20181124-173852
880,9,高雄市,那瑪夏區,0,0,0,0,0,0,0,0,0,4,20181124-173853
881,9,新竹縣,竹北市,0,0,0,0,0,0,0,0,0,103,20181124-173853
882,9,新竹縣,竹東鎮,0,0,0,0,0,0,0,0,0,72,20181124-173853
883,9,新竹縣,新埔鎮,0,0,0,0,0,0,0,0,0,30,20181124-173853
884,9,新竹縣,關西鎮,0,0,0,0,0,0,0,0,0,27,20181124-173853
885,9,新竹縣,湖口鄉,0,0,0,0,0,0,0,0,0,47,20181124-173854
886,9,新竹縣,新豐鄉,0,0,0,0,0,0,0,0,0,39,20181124-173854
887,9,新竹縣,芎林鄉,0,0,0,0,0,0,0,0,0,19,20181124-173854
888,9,新竹縣,橫山鄉,0,0,0,0,0,0,0,0,0,16,20181124-173854
889,9,新竹縣,北埔鄉,0,0,0,0,0,0,0,0,0,10,20181124-173854
890,9,新竹縣,寶山鄉,0,0,0,0,0,0,0,0,0,12,20181124-173854
891,9,新竹縣,峨眉鄉,0,0,0,0,0,0,0,0,0,8,20181124-173855
892,9,新竹縣,尖石鄉,0,0,0,0,0,0,0,0,0,15,20181124-173855
893,9,新竹縣,五峰鄉,0,0,0,0,0,0,0,0,0,6,20181124-173855
894,9,苗栗縣,苗栗市,0,0,0,0,0,0,0,0,0,67,20181124-173855
895,9,苗栗縣,苑裡鎮,0,0,0,0,0,0,0,0,0,40,20181124-173856
896,9,苗栗縣,通霄鎮,0,0,0,0,0,0,0,0,0,34,20181124-173856
897,9,苗栗縣,竹南鎮,0,0,0,0,0,0,0,0,0,61,20181124-173856
898,9,苗栗縣,頭份市,0,0,0,0,0,0,0,0,0,71,20181124-173856
899,9,苗栗縣,後龍鎮,0,0,0,0,0,0,0,0,0,35,20181124-173856
900,9,苗栗縣,卓蘭鎮,0,0,0,0,0,0,0,0,0,19,20181124-173857
901,9,苗栗縣,大湖鄉,0,0,0,0,0,0,0,0,0,15,20181124-173857
902,9,苗栗縣,公館鄉,0,0,0,0,0,0,0,0,0,28,20181124-173857
903,9,苗栗縣,銅鑼鄉,0,0,0,0,0,0,0,0,0,16,20181124-173857
904,9,苗栗縣,南庄鄉,0,0,0,0,0,0,0,0,0,9,20181124-173857
905,9,苗栗縣,頭屋鄉,0,0,0,0,0,0,0,0,0,12,20181124-173858
906,9,苗栗縣,三義鄉,0,0,0,0,0,0,0,0,0,16,20181124-173858
907,9,苗栗縣,西湖鄉,0,0,0,0,0,0,0,0,0,9,20181124-173858
908,9,苗栗縣,造橋鄉,0,0,0,0,0,0,0,0,0,12,20181124-173858
909,9,苗栗縣,三灣鄉,0,0,0,0,0,0,0,0,0,9,20181124-173858
910,9,苗栗縣,獅潭鄉,0,0,0,0,0,0,0,0,0,7,20181124-173858
911,9,苗栗縣,泰安鄉,0,0,0,0,0,0,0,0,0,10,20181124-173859
912,9,彰化縣,彰化市,0,0,0,0,0,0,0,0,0,184,20181124-173859
913,9,彰化縣,鹿港鎮,0,0,0,0,0,0,0,0,0,65,20181124-173859
914,9,彰化縣,和美鎮,0,0,0,0,0,0,0,0,0,68,20181124-173859
915,9,彰化縣,線西鄉,0,0,0,0,0,0,0,0,0,12,20181124-173859
916,9,彰化縣,伸港鄉,0,0,0,0,0,0,0,0,0,28,20181124-173900
917,9,彰化縣,福興鄉,0,0,0,0,0,0,0,0,0,33,20181124-173900
918,9,彰化縣,秀水鄉,0,0,0,0,0,0,0,0,0,32,20181124-173900
919,9,彰化縣,花壇鄉,0,0,0,0,0,0,0,0,0,37,20181124-173900
920,9,彰化縣,芬園鄉,0,0,0,0,0,0,0,0,0,21,20181124-173900
921,9,彰化縣,員林市,0,0,0,0,0,0,0,0,0,98,20181124-173901
922,9,彰化縣,溪湖鎮,0,0,0,0,0,0,0,0,0,42,20181124-173901
923,9,彰化縣,田中鎮,0,0,0,0,0,0,0,0,0,36,20181124-173901
924,9,彰化縣,大村鄉,0,0,0,0,0,0,0,0,0,27,20181124-173901
925,9,彰化縣,埔鹽鄉,0,0,0,0,0,0,0,0,0,29,20181124-173902
926,9,彰化縣,埔心鄉,0,0,0,0,0,0,0,0,0,31,20181124-173902
927,9,彰化縣,永靖鄉,0,0,0,0,0,0,0,0,0,34,20181124-173902
928,9,彰化縣,社頭鄉,0,0,0,0,0,0,0,0,0,38,20181124-173902
929,9,彰化縣,二水鄉,0,0,0,0,0,0,0,0,0,17,20181124-173903
930,9,彰化縣,北斗鎮,0,0,0,0,0,0,0,0,0,30,20181124-173903
931,9,彰化縣,二林鎮,0,0,0,0,0,0,0,0,0,39,20181124-173903
932,9,彰化縣,田尾鄉,0,0,0,0,0,0,0,0,0,25,20181124-173903
933,9,彰化縣,埤頭鄉,0,0,0,0,0,0,0,0,0,27,20181124-173903
934,9,彰化縣,芳苑鄉,0,0,0,0,0,0,0,0,0,36,20181124-173904
935,9,彰化縣,大城鄉,0,0,0,0,0,0,0,0,0,17,20181124-173904
936,9,彰化縣,竹塘鄉,0,0,0,0,0,0,0,0,0,16,20181124-173904
937,9,彰化縣,溪州鄉,0,0,0,0,0,0,0,0,0,27,20181124-173904
938,9,南投縣,南投市,0,0,0,0,0,0,0,0,0,84,20181124-173905
939,9,南投縣,埔里鎮,0,0,0,0,0,0,0,0,0,68,20181124-173905
940,9,南投縣,草屯鎮,0,0,0,0,0,0,0,0,0,76,20181124-173905
941,9,南投縣,竹山鎮,0,0,0,0,0,0,0,0,0,53,20181124-173905
942,9,南投縣,集集鎮,0,0,0,0,0,0,0,0,0,13,20181124-173905
943,9,南投縣,名間鄉,0,0,0,0,0,0,0,0,0,37,20181124-173905
944,9,南投縣,鹿谷鄉,0,0,0,0,0,0,0,0,0,21,20181124-173906
945,9,南投縣,魚池鄉,0,0,0,0,0,0,0,0,0,25,20181124-173906
946,9,南投縣,國姓鄉,0,0,0,0,0,0,0,0,0,20,20181124-173906
947,9,南投縣,水里鄉,0,0,0,0,0,0,0,0,0,22,20181124-173907
948,9,南投縣,信義鄉,0,0,0,0,0,0,0,0,0,20,20181124-173907
949,9,南投縣,仁愛鄉,0,0,0,0,0,0,0,0,0,25,20181124-173907
950,9,雲林縣,斗六市,0,0,0,0,0,0,0,0,0,69,20181124-173907
951,9,雲林縣,斗南鎮,0,0,0,0,0,0,0,0,0,33,20181124-173908
952,9,雲林縣,虎尾鎮,0,0,0,0,0,0,0,0,0,46,20181124-173908
953,9,雲林縣,西螺鎮,0,0,0,0,0,0,0,0,0,34,20181124-173908
954,9,雲林縣,土庫鎮,0,0,0,0,0,0,0,0,0,29,20181124-173909
955,9,雲林縣,北港鎮,0,0,0,0,0,0,0,0,0,41,20181124-173909
956,9,雲林縣,古坑鄉,0,0,0,0,0,0,0,0,0,27,20181124-173909
957,9,雲林縣,大埤鄉,0,0,0,0,0,0,0,0,0,18,20181124-173909
958,9,雲林縣,莿桐鄉,0,0,0,0,0,0,0,0,0,22,20181124-173909
959,9,雲林縣,林內鄉,0,0,0,0,0,0,0,0,0,15,20181124-173910
960,9,雲林縣,二崙鄉,0,0,0,0,0,0,0,0,0,23,20181124-173910
961,9,雲林縣,崙背鄉,0,0,0,0,0,0,0,0,0,20,20181124-173910
962,9,雲林縣,麥寮鄉,0,0,0,0,0,0,0,0,0,28,20181124-173910
963,9,雲林縣,東勢鄉,0,0,0,0,0,0,0,0,0,15,20181124-173910
964,9,雲林縣,褒忠鄉,0,0,0,0,0,0,0,0,0,14,20181124-173911
965,9,雲林縣,臺西鄉,0,0,0,0,0,0,0,0,0,22,20181124-173911
966,9,雲林縣,元長鄉,0,0,0,0,0,0,0,0,0,25,20181124-173911
967,9,雲林縣,四湖鄉,0,0,0,0,0,0,0,0,0,25,20181124-173911
968,9,雲林縣,口湖鄉,0,0,0,0,0,0,0,0,0,25,20181124-173911
969,9,雲林縣,水林鄉,0,0,0,0,0,0,0,0,0,26,20181124-173912
970,9,嘉義縣,太保市,0,0,0,0,0,0,0,0,0,33,20181124-173912
971,9,嘉義縣,朴子市,0,0,0,0,0,0,0,0,0,35,20181124-173912
972,9,嘉義縣,布袋鎮,0,0,0,0,0,0,0,0,0,29,20181124-173912
973,9,嘉義縣,大林鎮,0,0,0,0,0,0,0,0,0,25,20181124-173912
974,9,嘉義縣,民雄鄉,0,0,0,0,0,0,0,0,0,45,20181124-173913
975,9,嘉義縣,溪口鄉,0,0,0,0,0,0,0,0,0,17,20181124-173913
976,9,嘉義縣,新港鄉,0,0,0,0,0,0,0,0,0,31,20181124-173913
977,9,嘉義縣,六腳鄉,0,0,0,0,0,0,0,0,0,30,20181124-173913
978,9,嘉義縣,東石鄉,0,0,0,0,0,0,0,0,0,27,20181124-173913
979,9,嘉義縣,義竹鄉,0,0,0,0,0,0,0,0,0,26,20181124-173914
980,9,嘉義縣,鹿草鄉,0,0,0,0,0,0,0,0,0,20,20181124-173914
981,9,嘉義縣,水上鄉,0,0,0,0,0,0,0,0,0,39,20181124-173914
982,9,嘉義縣,中埔鄉,0,0,0,0,0,0,0,0,0,34,20181124-173914
983,9,嘉義縣,竹崎鄉,0,0,0,0,0,0,0,0,0,36,20181124-173915
984,9,嘉義縣,梅山鄉,0,0,0,0,0,0,0,0,0,22,20181124-173915
985,9,嘉義縣,番路鄉,0,0,0,0,0,0,0,0,0,15,20181124-173915
986,9,嘉義縣,大埔鄉,0,0,0,0,0,0,0,0,0,9,20181124-173915
987,9,嘉義縣,阿里山鄉,0,0,0,0,0,0,0,0,0,13,20181124-173915
988,9,屏東縣,屏東市,0,0,0,0,0,0,0,0,0,149,20181124-173916
989,9,屏東縣,潮州鎮,0,0,0,0,0,0,0,0,0,40,20181124-173916
990,9,屏東縣,東港鎮,0,0,0,0,0,0,0,0,0,38,20181124-173916
991,9,屏東縣,恆春鎮,0,0,0,0,0,0,0,0,0,25,20181124-173916
992,9,屏東縣,萬丹鄉,0,0,0,0,0,0,0,0,0,39,20181124-173917
993,9,屏東縣,長治鄉,0,0,0,0,0,0,0,0,0,22,20181124-173917
994,9,屏東縣,麟洛鄉,0,0,0,0,0,0,0,0,0,10,20181124-173917
995,9,屏東縣,九如鄉,0,0,0,0,0,0,0,0,0,14,20181124-173917
996,9,屏東縣,里港鄉,0,0,0,0,0,0,0,0,0,20,20181124-173918
997,9,屏東縣,鹽埔鄉,0,0,0,0,0,0,0,0,0,20,20181124-173918
998,9,屏東縣,高樹鄉,0,0,0,0,0,0,0,0,0,22,20181124-173918
999,9,屏東縣,萬巒鄉,0,0,0,0,0,0,0,0,0,18,20181124-173918
1000,9,屏東縣,內埔鄉,0,0,0,0,0,0,0,0,0,40,20181124-173919
1001,9,屏東縣,竹田鄉,0,0,0,0,0,0,0,0,0,16,20181124-173919
1002,9,屏東縣,新埤鄉,0,0,0,0,0,0,0,0,0,12,20181124-173919
1003,9,屏東縣,枋寮鄉,0,0,0,0,0,0,0,0,0,22,20181124-173919
1004,9,屏東縣,新園鄉,0,0,0,0,0,0,0,0,0,28,20181124-173920
1005,9,屏東縣,崁頂鄉,0,0,0,0,0,0,0,0,0,12,20181124-173920
1006,9,屏東縣,林邊鄉,0,0,0,0,0,0,0,0,0,16,20181124-173920
1007,9,屏東縣,南州鄉,0,0,0,0,0,0,0,0,0,11,20181124-173920
1008,9,屏東縣,佳冬鄉,0,0,0,0,0,0,0,0,0,16,20181124-173921
1009,9,屏東縣,琉球鄉,0,0,0,0,0,0,0,0,0,9,20181124-173921
1010,9,屏東縣,車城鄉,0,0,0,0,0,0,0,0,0,13,20181124-173921
1011,9,屏東縣,滿州鄉,0,0,0,0,0,0,0,0,0,8,20181124-173921
1012,9,屏東縣,枋山鄉,0,0,0,0,0,0,0,0,0,6,20181124-173922
1013,9,屏東縣,三地門鄉,0,0,0,0,0,0,0,0,0,10,20181124-173922
1014,9,屏東縣,霧臺鄉,0,0,0,0,0,0,0,0,0,8,20181124-173922
1015,9,屏東縣,瑪家鄉,0,0,0,0,0,0,0,0,0,8,20181124-173922
1016,9,屏東縣,泰武鄉,0,0,0,0,0,0,0,0,0,7,20181124-173922
1017,9,屏東縣,來義鄉,0,0,0,0,0,0,0,0,0,9,20181124-173923
1018,9,屏東縣,春日鄉,0,0,0,0,0,0,0,0,0,6,20181124-173923
1019,9,屏東縣,獅子鄉,0,0,0,0,0,0,0,0,0,8,20181124-173923
1020,9,屏東縣,牡丹鄉,0,0,0,0,0,0,0,0,0,7,20181124-173923
1021,9,宜蘭縣,宜蘭市,0,0,0,0,0,0,0,0,0,78,20181124-173923
1022,9,宜蘭縣,羅東鎮,0,0,0,0,0,0,0,0,0,50,20181124-173923
1023,9,宜蘭縣,蘇澳鎮,0,0,0,0,0,0,0,0,0,43,20181124-173924
1024,9,宜蘭縣,頭城鎮,0,0,0,0,0,0,0,0,0,32,20181124-173924
1025,9,宜蘭縣,礁溪鄉,0,0,0,0,0,0,0,0,0,32,20181124-173924
1026,9,宜蘭縣,壯圍鄉,0,0,0,0,0,0,0,0,0,23,20181124-173924
1027,9,宜蘭縣,員山鄉,0,0,0,0,0,0,0,0,0,31,20181124-173925
1028,9,宜蘭縣,冬山鄉,0,0,0,0,0,0,0,0,0,39,20181124-173925
1029,9,宜蘭縣,五結鄉,0,0,0,0,0,0,0,0,0,33,20181124-173925
1030,9,宜蘭縣,三星鄉,0,0,0,0,0,0,0,0,0,21,20181124-173925
1031,9,宜蘭縣,南澳鄉,0,0,0,0,0,0,0,0,0,7,20181124-173926
1032,9,花蓮縣,花蓮市,0,0,0,0,0,0,0,0,0,81,20181124-173926
1033,9,花蓮縣,鳳林鎮,0,0,0,0,0,0,0,0,0,15,20181124-173926
1034,9,花蓮縣,玉里鎮,0,0,0,0,0,0,0,0,0,23,20181124-173926
1035,9,花蓮縣,新城鄉,0,0,0,0,0,0,0,0,0,19,20181124-173927
1036,9,花蓮縣,吉安鄉,0,0,0,0,0,0,0,0,0,59,20181124-173927
1037,9,花蓮縣,壽豐鄉,0,0,0,0,0,0,0,0,0,21,20181124-173927
1038,9,花蓮縣,光復鄉,0,0,0,0,0,0,0,0,0,17,20181124-173927
1039,9,花蓮縣,豐濱鄉,0,0,0,0,0,0,0,0,0,7,20181124-173927
1040,9,花蓮縣,瑞穗鄉,0,0,0,0,0,0,0,0,0,13,20181124-173928
1041,9,花蓮縣,富里鄉,0,0,0,0,0,0,0,0,0,13,20181124-173928
1042,9,花蓮縣,秀林鄉,0,0,0,0,0,0,0,0,0,14,20181124-173928
1043,9,花蓮縣,萬榮鄉,0,0,0,0,0,0,0,0,0,7,20181124-173928
1044,9,花蓮縣,卓溪鄉,0,0,0,0,0,0,0,0,0,10,20181124-173928
1045,9,臺東縣,臺東市,0,0,0,0,0,0,0,0,0,69,20181124-173929
1046,9,臺東縣,成功鎮,0,0,0,0,0,0,0,0,0,17,20181124-173929
1047,9,臺東縣,關山鎮,0,0,0,0,0,0,0,0,0,9,20181124-173929
1048,9,臺東縣,卑南鄉,0,0,0,0,0,0,0,0,0,22,20181124-173929
1049,9,臺東縣,鹿野鄉,0,0,0,0,0,0,0,0,0,10,20181124-173929
1050,9,臺東縣,池上鄉,0,0,0,0,0,0,0,0,0,12,20181124-173930
1051,9,臺東縣,東河鄉,0,0,0,0,0,0,0,0,0,11,20181124-173930
1052,9,臺東縣,長濱鄉,0,0,0,0,0,0,0,0,0,11,20181124-173930
1053,9,臺東縣,太麻里鄉,0,0,0,0,0,0,0,0,0,15,20181124-173930
1054,9,臺東縣,大武鄉,0,0,0,0,0,0,0,0,0,6,20181124-173931
1055,9,臺東縣,綠島鄉,0,0,0,0,0,0,0,0,0,4,20181124-173931
1056,9,臺東縣,海端鄉,0,0,0,0,0,0,0,0,0,6,20181124-173931
1057,9,臺東縣,延平鄉,0,0,0,0,0,0,0,0,0,5,20181124-173931
1058,9,臺東縣,金峰鄉,0,0,0,0,0,0,0,0,0,5,20181124-173931
1059,9,臺東縣,達仁鄉,0,0,0,0,0,0,0,0,0,7,20181124-173932
1060,9,臺東縣,蘭嶼鄉,0,0,0,0,0,0,0,0,0,4,20181124-173932
1061,9,澎湖縣,馬公市,0,0,0,0,0,0,0,0,0,50,20181124-173932
1062,9,澎湖縣,湖西鄉,0,0,0,0,0,0,0,0,0,23,20181124-173932
1063,9,澎湖縣,白沙鄉,0,0,0,0,0,0,0,0,0,15,20181124-173932
1064,9,澎湖縣,西嶼鄉,0,0,0,0,0,0,0,0,0,12,20181124-173933
1065,9,澎湖縣,望安鄉,0,0,0,0,0,0,0,0,0,10,20181124-173933
1066,9,澎湖縣,七美鄉,0,0,0,0,0,0,0,0,0,6,20181124-173933
1067,9,金門縣,金城鎮,0,0,0,0,0,0,0,0,0,21,20181124-173933
1068,9,金門縣,金沙鎮,0,0,0,0,0,0,0,0,0,13,20181124-173934
1069,9,金門縣,金湖鎮,0,0,0,0,0,0,0,0,0,17,20181124-173934
1070,9,金門縣,金寧鄉,0,0,0,0,0,0,0,0,0,17,20181124-173934
1071,9,金門縣,烈嶼鄉,0,0,0,0,0,0,0,0,0,8,20181124-173934
1072,9,金門縣,烏坵鄉,0,0,0,0,0,0,0,0,0,2,20181124-173935
1073,9,連江縣,南竿鄉,0,0,0,0,0,0,0,0,0,4,20181124-173935
1074,9,連江縣,北竿鄉,0,0,0,0,0,0,0,0,0,2,20181124-173935
1075,9,連江縣,莒光鄉,0,0,0,0,0,0,0,0,0,2,20181124-173935
1076,9,連江縣,東引鄉,0,0,0,0,0,0,0,0,0,1,20181124-173936
1077,9,基隆市,中正區,0,0,0,0,0,0,0,0,0,35,20181124-173936
1078,9,基隆市,七堵區,0,0,0,0,0,0,0,0,0,39,20181124-173936
1079,9,基隆市,暖暖區,0,0,0,0,0,0,0,0,0,28,20181124-173936
1080,9,基隆市,仁愛區,0,0,0,0,0,0,0,0,0,35,20181124-173937
1081,9,基隆市,中山區,0,0,0,0,0,0,0,0,0,35,20181124-173937
1082,9,基隆市,安樂區,0,0,0,0,0,0,0,0,0,49,20181124-173937
1083,9,基隆市,信義區,0,0,0,0,0,0,0,0,0,36,20181124-173937
1084,9,新竹市,東區,0,0,0,0,0,0,0,0,0,139,20181124-173937
1085,9,新竹市,北區,0,0,0,0,0,0,0,0,0,105,20181124-173938
1086,9,新竹市,香山區,0,0,0,0,0,0,0,0,0,55,20181124-173938
1087,9,嘉義市,東區,0,0,0,0,0,0,0,0,0,81,20181124-173938
1088,9,嘉義市,西區,0,0,0,0,0,0,0,0,0,96,20181124-173938
1089,10,臺北市,松山區,0,0,0,0,0,0,0,0,0,117,20181124-173938
1090,10,臺北市,信義區,0,0,0,0,0,0,0,0,0,142,20181124-173939
1091,10,臺北市,大安區,0,0,0,0,0,0,0,0,0,188,20181124-173939
1092,10,臺北市,中山區,0,0,0,0,0,0,0,0,0,133,20181124-173939
1093,10,臺北市,中正區,0,0,0,0,0,0,0,0,0,96,20181124-173939
1094,10,臺北市,大同區,0,0,0,0,0,0,0,0,0,82,20181124-173940
1095,10,臺北市,萬華區,0,0,0,0,0,0,0,0,0,117,20181124-173940
1096,10,臺北市,文山區,0,0,0,0,0,0,0,0,0,162,20181124-173940
1097,10,臺北市,南港區,0,0,0,0,0,0,0,0,0,72,20181124-173940
1098,10,臺北市,內湖區,0,0,0,0,0,0,0,0,0,150,20181124-173941
1099,10,臺北市,士林區,0,0,0,0,0,0,0,0,0,163,20181124-173941
1100,10,臺北市,北投區,0,0,0,0,0,0,0,0,0,141,20181124-173941
1101,10,新北市,三重區,0,0,0,0,0,0,0,0,0,235,20181124-173941
1102,10,新北市,中和區,0,0,0,0,0,0,0,0,0,244,20181124-173942
1103,10,新北市,永和區,0,0,0,0,0,0,0,0,0,138,20181124-173942
1104,10,新北市,新莊區,0,0,0,0,0,0,0,0,0,253,20181124-173942
1105,10,新北市,新店區,0,0,0,0,0,0,0,0,0,176,20181124-173942
1106,10,新北市,樹林區,0,0,0,0,0,0,0,0,0,111,20181124-173943
1107,10,新北市,鶯歌區,0,0,0,0,0,0,0,0,0,50,20181124-173943
1108,10,新北市,三峽區,0,0,0,0,0,0,0,0,0,70,20181124-173943
1109,10,新北市,淡水區,0,0,0,0,0,0,0,0,0,96,20181124-173943
1110,10,新北市,汐止區,0,0,0,0,0,0,0,0,0,111,20181124-173944
1111,10,新北市,土城區,0,0,0,0,0,0,0,0,0,142,20181124-173944
1112,10,新北市,蘆洲區,0,0,0,0,0,0,0,0,0,104,20181124-173944
1113,10,新北市,五股區,0,0,0,0,0,0,0,0,0,48,20181124-173944
1114,10,新北市,泰山區,0,0,0,0,0,0,0,0,0,47,20181124-173945
1115,10,新北市,林口區,0,0,0,0,0,0,0,0,0,62,20181124-173945
1116,10,新北市,深坑區,0,0,0,0,0,0,0,0,0,16,20181124-173945
1117,10,新北市,石碇區,0,0,0,0,0,0,0,0,0,13,20181124-173945
1118,10,新北市,坪林區,0,0,0,0,0,0,0,0,0,10,20181124-173946
1119,10,新北市,三芝區,0,0,0,0,0,0,0,0,0,18,20181124-173946
1120,10,新北市,石門區,0,0,0,0,0,0,0,0,0,10,20181124-173946
1121,10,新北市,八里區,0,0,0,0,0,0,0,0,0,20,20181124-173946
