,縣市,行政區,候選人,得票數,得票率,已送投開票所數,應送投開票所數,時間
112,臺中市,中區,1,26,0.72,6,12,20181124-183742
113,臺中市,東區,1,79,0.87,12,49,20181124-183742
114,臺中市,南區,1,155,1.07,17,74,20181124-183742
115,臺中市,西區,1,141,1.07,17,66,20181124-183743
116,臺中市,北區,1,85,0.87,13,87,20181124-183743
117,臺中市,西屯區,1,141,1.02,16,120,20181124-183743
118,臺中市,南屯區,1,138,1.23,15,101,20181124-183743
119,臺中市,北屯區,1,90,0.85,12,137,20181124-183744
120,臺中市,豐原區,1,94,1.03,11,88,20181124-183744
121,臺中市,東勢區,1,127,1.02,18,39,20181124-183744
122,臺中市,大甲區,1,155,1.07,20,54,20181124-183744
123,臺中市,清水區,1,97,1.06,12,59,20181124-183745
124,臺中市,沙鹿區,1,130,1.08,16,53,20181124-183745
125,臺中市,梧棲區,1,190,1.22,19,36,20181124-183745
126,臺中市,后里區,1,132,1.46,12,37,20181124-183745
127,臺中市,神岡區,1,122,1.13,14,42,20181124-183745
128,臺中市,潭子區,1,36,0.81,5,55,20181124-183746
129,臺中市,大雅區,1,94,1.37,7,46,20181124-183746
130,臺中市,新社區,1,72,1.26,10,23,20181124-183746
131,臺中市,石岡區,1,66,1.12,7,10,20181124-183747
132,臺中市,外埔區,1,47,1.24,5,20,20181124-183747
133,臺中市,大安區,1,77,1.23,10,16,20181124-183747
134,臺中市,烏日區,1,128,1.3,11,40,20181124-183747
135,臺中市,大肚區,1,22,0.77,4,33,20181124-183748
136,臺中市,龍井區,1,118,1.5,10,45,20181124-183748
137,臺中市,霧峰區,1,118,1.23,12,43,20181124-183748
138,臺中市,太平區,1,6,0.72,1,93,20181124-183749
139,臺中市,太平區,2,423,50.96,1,93,20181124-183749
140,臺中市,太平區,3,401,48.31,1,93,20181124-183749
141,臺中市,大里區,1,60,0.97,7,106,20181124-183749
142,臺中市,和平區,1,16,0.96,7,17,20181124-183749
143,臺中市,和平區,2,429,25.86,7,17,20181124-183749
144,臺南市,新營區,1,966,11.19,15,49,20181124-183750
145,臺南市,新營區,2,373,4.32,15,49,20181124-183750
146,臺南市,新營區,3,656,7.6,15,49,20181124-183750
147,臺南市,新營區,4,319,3.69,15,49,20181124-183750
148,臺南市,鹽水區,1,985,11.0,22,31,20181124-183750
149,臺南市,鹽水區,2,376,4.2,22,31,20181124-183750
150,臺南市,鹽水區,3,530,5.92,22,31,20181124-183750
151,臺南市,鹽水區,4,452,5.05,22,31,20181124-183750
152,臺南市,白河區,1,659,8.41,19,32,20181124-183750
153,臺南市,白河區,2,284,3.62,19,32,20181124-183750
154,臺南市,白河區,3,346,4.41,19,32,20181124-183750
155,臺南市,白河區,4,454,5.79,19,32,20181124-183750
156,臺南市,柳營區,1,373,4.23,20,25,20181124-183750
157,臺南市,柳營區,2,551,6.25,20,25,20181124-183750
158,臺南市,柳營區,3,358,4.06,20,25,20181124-183750
159,臺南市,後壁區,1,464,3.99,26,29,20181124-183750
160,臺南市,後壁區,2,558,4.79,26,29,20181124-183750
161,臺南市,後壁區,3,704,6.05,26,29,20181124-183750
162,臺南市,東山區,1,654,9.96,15,23,20181124-183751
163,臺南市,東山區,2,268,4.08,15,23,20181124-183751
164,臺南市,東山區,3,277,4.22,15,23,20181124-183751
165,臺南市,東山區,4,313,4.77,15,23,20181124-183751
166,臺南市,麻豆區,1,823,5.74,24,35,20181124-183751
167,臺南市,麻豆區,2,599,4.18,24,35,20181124-183751
168,臺南市,下營區,1,606,5.11,18,19,20181124-183751
169,臺南市,下營區,2,960,8.09,18,19,20181124-183751
170,臺南市,下營區,3,457,3.85,18,19,20181124-183751
171,臺南市,六甲區,1,984,10.69,15,19,20181124-183751
172,臺南市,六甲區,2,514,5.59,15,19,20181124-183751
173,臺南市,六甲區,3,763,8.29,15,19,20181124-183751
174,臺南市,六甲區,4,460,5.0,15,19,20181124-183751
175,臺南市,官田區,1,791,43.3,3,20,20181124-183752
176,臺南市,官田區,2,527,28.85,3,20,20181124-183752
177,臺南市,官田區,3,180,9.85,3,20,20181124-183752
178,臺南市,官田區,4,91,4.98,3,20,20181124-183752
179,臺南市,官田區,5,170,9.3,3,20,20181124-183752
180,臺南市,官田區,6,68,3.72,3,20,20181124-183752
181,臺南市,大內區,1,985,28.22,7,11,20181124-183754
182,臺南市,大內區,2,391,11.2,7,11,20181124-183754
183,臺南市,大內區,3,229,6.56,7,11,20181124-183754
184,臺南市,大內區,4,340,9.74,7,11,20181124-183754
185,臺南市,大內區,5,149,4.27,7,11,20181124-183754
186,臺南市,佳里區,1,708,3.93,26,41,20181124-183754
187,臺南市,學甲區,1,531,4.14,24,26,20181124-183754
188,臺南市,學甲區,2,498,3.88,24,26,20181124-183754
189,臺南市,西港區,1,773,9.99,13,20,20181124-183754
190,臺南市,西港區,2,411,5.31,13,20,20181124-183754
191,臺南市,西港區,3,844,10.9,13,20,20181124-183754
192,臺南市,西港區,4,306,3.95,13,20,20181124-183754
193,臺南市,七股區,1,441,9.86,10,24,20181124-183754
194,臺南市,七股區,2,375,8.39,10,24,20181124-183754
195,臺南市,七股區,3,350,7.83,10,24,20181124-183754
196,臺南市,七股區,4,175,3.91,10,24,20181124-183754
197,臺南市,將軍區,1,567,9.13,15,24,20181124-183755
198,臺南市,將軍區,2,487,7.84,15,24,20181124-183755
199,臺南市,將軍區,3,466,7.5,15,24,20181124-183755
200,臺南市,將軍區,4,261,4.2,15,24,20181124-183755
201,臺南市,北門區,1,607,10.05,17,18,20181124-183755
202,臺南市,北門區,2,373,6.18,17,18,20181124-183755
203,臺南市,北門區,3,431,7.14,17,18,20181124-183755
204,臺南市,北門區,4,312,5.17,17,18,20181124-183755
205,臺南市,新化區,1,810,9.03,17,37,20181124-183756
206,臺南市,新化區,2,395,4.4,17,37,20181124-183756
207,臺南市,新化區,3,329,3.67,17,37,20181124-183756
208,臺南市,善化區,1,852,8.3,13,29,20181124-183756
209,臺南市,善化區,2,642,6.25,13,29,20181124-183756
210,臺南市,善化區,3,549,5.35,13,29,20181124-183756
211,臺南市,新市區,1,654,8.48,12,27,20181124-183756
212,臺南市,新市區,2,797,10.33,12,27,20181124-183756
213,臺南市,新市區,3,911,11.81,12,27,20181124-183756
214,臺南市,新市區,4,298,3.86,12,27,20181124-183756
215,臺南市,安定區,1,899,9.31,16,24,20181124-183756
216,臺南市,安定區,2,515,5.33,16,24,20181124-183756
217,臺南市,安定區,3,410,4.25,16,24,20181124-183756
218,臺南市,山上區,1,356,10.73,8,9,20181124-183756
219,臺南市,山上區,2,187,5.64,8,9,20181124-183756
220,臺南市,山上區,3,341,10.28,8,9,20181124-183756
221,臺南市,山上區,4,154,4.64,8,9,20181124-183756
222,臺南市,玉井區,1,665,8.15,16,16,20181124-183757
223,臺南市,玉井區,2,302,3.7,16,16,20181124-183757
224,臺南市,玉井區,3,632,7.74,16,16,20181124-183757
225,臺南市,玉井區,4,465,5.7,16,16,20181124-183757
226,臺南市,楠西區,1,854,27.77,5,9,20181124-183757
227,臺南市,楠西區,2,213,6.93,5,9,20181124-183757
228,臺南市,楠西區,3,103,3.35,5,9,20181124-183757
229,臺南市,楠西區,4,203,6.6,5,9,20181124-183757
230,臺南市,楠西區,5,148,4.81,5,9,20181124-183757
231,臺南市,南化區,1,257,8.27,7,10,20181124-183757
232,臺南市,南化區,2,106,3.41,7,10,20181124-183757
233,臺南市,南化區,3,234,7.53,7,10,20181124-183757
234,臺南市,南化區,4,162,5.21,7,10,20181124-183757
235,臺南市,左鎮區,1,860,31.92,9,10,20181124-183759
236,臺南市,左鎮區,2,181,6.72,9,10,20181124-183759
237,臺南市,左鎮區,3,191,7.09,9,10,20181124-183759
238,臺南市,左鎮區,4,201,7.46,9,10,20181124-183759
239,臺南市,左鎮區,5,140,5.2,9,10,20181124-183759
240,臺南市,仁德區,1,354,8.7,6,49,20181124-183759
241,臺南市,仁德區,2,144,3.54,6,49,20181124-183759
242,臺南市,仁德區,3,572,14.06,6,49,20181124-183759
243,臺南市,仁德區,4,202,4.97,6,49,20181124-183759
244,臺南市,歸仁區,1,605,3.58,24,46,20181124-183800
245,臺南市,歸仁區,2,734,4.34,24,46,20181124-183800
246,臺南市,關廟區,1,511,2.79,29,32,20181124-183800
247,臺南市,關廟區,2,670,3.66,29,32,20181124-183800
248,臺南市,龍崎區,1,762,30.71,7,8,20181124-183801
249,臺南市,龍崎區,2,602,24.26,7,8,20181124-183801
250,臺南市,龍崎區,3,176,7.09,7,8,20181124-183801
251,臺南市,龍崎區,4,79,3.18,7,8,20181124-183801
252,臺南市,龍崎區,5,750,30.23,7,8,20181124-183801
253,臺南市,龍崎區,6,112,4.51,7,8,20181124-183801
254,臺南市,永康區,1,890,3.79,34,142,20181124-183801
255,臺南市,永康區,2,993,4.23,34,142,20181124-183801
256,臺南市,東區,1,180,4.95,5,93,20181124-183801
257,臺南市,東區,2,180,4.95,5,93,20181124-183801
258,臺南市,東區,3,481,13.21,5,93,20181124-183801
259,臺南市,東區,4,163,4.48,5,93,20181124-183801
260,臺南市,南區,1,361,9.23,6,80,20181124-183802
261,臺南市,南區,2,166,4.25,6,80,20181124-183802
262,臺南市,南區,3,431,11.02,6,80,20181124-183802
263,臺南市,南區,4,119,3.04,6,80,20181124-183802
264,臺南市,北區,1,236,5.72,6,81,20181124-183802
265,臺南市,北區,2,176,4.27,6,81,20181124-183802
266,臺南市,北區,3,546,13.24,6,81,20181124-183802
267,臺南市,北區,4,181,4.39,6,81,20181124-183802
268,臺南市,安南區,1,885,34.8,4,90,20181124-183803
269,臺南市,安南區,2,764,30.04,4,90,20181124-183803
270,臺南市,安南區,3,296,11.64,4,90,20181124-183803
271,臺南市,安南區,4,158,6.21,4,90,20181124-183803
272,臺南市,安南區,5,363,14.27,4,90,20181124-183803
273,臺南市,安南區,6,77,3.03,4,90,20181124-183803
274,臺南市,安平區,1,495,31.21,2,32,20181124-183803
275,臺南市,安平區,2,624,39.34,2,32,20181124-183803
276,臺南市,安平區,3,137,8.64,2,32,20181124-183803
277,臺南市,安平區,4,54,3.4,2,32,20181124-183803
278,臺南市,安平區,5,214,13.49,2,32,20181124-183803
279,臺南市,安平區,6,62,3.91,2,32,20181124-183803
280,臺南市,中西區,1,291,6.11,7,52,20181124-183803
281,臺南市,中西區,2,216,4.54,7,52,20181124-183803
282,臺南市,中西區,3,576,12.1,7,52,20181124-183803
283,臺南市,中西區,4,150,3.15,7,52,20181124-183803
284,高雄市,鹽埕區,1,39,0.48,14,24,20181124-183803
285,高雄市,鹽埕區,2,49,0.61,14,24,20181124-183803
286,高雄市,鼓山區,1,28,0.43,9,77,20181124-183804
287,高雄市,鼓山區,2,53,0.81,9,77,20181124-183804
288,高雄市,左營區,1,32,0.41,14,103,20181124-183804
289,高雄市,左營區,2,55,0.71,14,103,20181124-183804
290,高雄市,楠梓區,1,18,0.38,5,99,20181124-183805
291,高雄市,楠梓區,2,40,0.84,5,99,20181124-183805
292,高雄市,三民區,1,59,0.39,19,189,20181124-183805
293,高雄市,三民區,2,122,0.81,19,189,20181124-183805
294,高雄市,新興區,1,38,0.31,19,42,20181124-183805
295,高雄市,新興區,2,120,0.97,19,42,20181124-183805
296,高雄市,前金區,1,35,0.32,16,22,20181124-183805
297,高雄市,前金區,2,94,0.87,16,22,20181124-183805
298,高雄市,苓雅區,1,132,0.47,37,116,20181124-183805
299,高雄市,苓雅區,2,322,1.15,37,116,20181124-183805
300,高雄市,前鎮區,1,29,0.41,10,119,20181124-183806
301,高雄市,前鎮區,2,58,0.82,10,119,20181124-183806
302,高雄市,旗津區,1,50,0.58,10,18,20181124-183806
303,高雄市,旗津區,2,51,0.6,10,18,20181124-183806
304,高雄市,小港區,1,31,0.42,8,89,20181124-183806
305,高雄市,小港區,2,58,0.78,8,89,20181124-183806
306,高雄市,鳳山區,1,15,0.3,7,228,20181124-183806
307,高雄市,鳳山區,2,36,0.72,7,228,20181124-183806
308,高雄市,林園區,1,79,0.52,21,51,20181124-183806
309,高雄市,林園區,2,103,0.68,21,51,20181124-183806
310,高雄市,大寮區,1,130,0.62,30,81,20181124-183807
311,高雄市,大寮區,2,156,0.74,30,81,20181124-183807
312,高雄市,大樹區,1,67,0.76,12,32,20181124-183808
313,高雄市,大樹區,2,57,0.65,12,32,20181124-183808
314,高雄市,大社區,1,52,0.84,9,24,20181124-183808
315,高雄市,大社區,2,61,0.98,9,24,20181124-183808
316,高雄市,仁武區,1,43,0.8,6,47,20181124-183808
317,高雄市,仁武區,2,43,0.8,6,47,20181124-183808
318,高雄市,鳥松區,1,636,44.32,2,28,20181124-183808
319,高雄市,鳥松區,2,774,53.94,2,28,20181124-183808
320,高雄市,鳥松區,3,12,0.84,2,28,20181124-183808
321,高雄市,鳥松區,4,13,0.91,2,28,20181124-183808
322,高雄市,岡山區,1,50,0.6,14,72,20181124-183809
323,高雄市,岡山區,2,63,0.76,14,72,20181124-183809
324,高雄市,橋頭區,1,71,0.64,16,31,20181124-183809
325,高雄市,橋頭區,2,94,0.85,16,31,20181124-183809
326,高雄市,燕巢區,1,70,0.67,15,25,20181124-183809
327,高雄市,燕巢區,2,81,0.77,15,25,20181124-183809
328,高雄市,田寮區,1,119,2.46,11,12,20181124-183810
329,高雄市,田寮區,2,13,0.27,11,12,20181124-183810
330,高雄市,阿蓮區,1,124,1.5,11,21,20181124-183810
331,高雄市,阿蓮區,2,52,0.63,11,21,20181124-183810
332,高雄市,路竹區,1,200,0.99,27,41,20181124-183810
333,高雄市,路竹區,2,187,0.93,27,41,20181124-183810
334,高雄市,湖內區,1,137,1.09,17,24,20181124-183811
335,高雄市,湖內區,2,119,0.95,17,24,20181124-183811
336,高雄市,茄萣區,1,86,0.8,14,21,20181124-183811
337,高雄市,茄萣區,2,85,0.79,14,21,20181124-183811
338,高雄市,永安區,1,34,0.85,7,12,20181124-183811
339,高雄市,永安區,2,35,0.87,7,12,20181124-183811
340,高雄市,彌陀區,1,68,0.64,15,18,20181124-183811
341,高雄市,彌陀區,2,67,0.63,15,18,20181124-183811
342,高雄市,梓官區,1,39,0.72,8,28,20181124-183811
343,高雄市,梓官區,2,48,0.89,8,28,20181124-183811
344,高雄市,旗山區,1,54,0.63,16,35,20181124-183812
345,高雄市,旗山區,2,61,0.71,16,35,20181124-183812
346,高雄市,美濃區,1,17,0.52,5,32,20181124-183812
347,高雄市,美濃區,2,22,0.68,5,32,20181124-183812
348,高雄市,六龜區,1,26,0.79,6,12,20181124-183812
349,高雄市,六龜區,2,28,0.85,6,12,20181124-183812
350,高雄市,甲仙區,1,587,32.92,4,7,20181124-183812
351,高雄市,甲仙區,2,16,0.9,4,7,20181124-183812
352,高雄市,甲仙區,3,19,1.07,4,7,20181124-183812
353,高雄市,杉林區,1,24,0.88,5,10,20181124-183813
354,高雄市,杉林區,2,28,1.03,5,10,20181124-183813
355,高雄市,內門區,1,43,0.91,10,18,20181124-183813
356,高雄市,內門區,2,47,1.0,10,18,20181124-183813
357,高雄市,茂林區,1,0,0.0,0,3,20181124-183813
358,高雄市,茂林區,2,0,0.0,0,3,20181124-183813
359,高雄市,茂林區,3,0,0.0,0,3,20181124-183813
360,高雄市,茂林區,4,0,0.0,0,3,20181124-183813
361,高雄市,桃源區,1,165,88.71,1,8,20181124-183814
362,高雄市,桃源區,2,18,9.68,1,8,20181124-183814
363,高雄市,桃源區,3,2,1.08,1,8,20181124-183814
364,高雄市,桃源區,4,1,0.54,1,8,20181124-183814
365,高雄市,那瑪夏區,1,0,0.0,0,4,20181124-183814
366,高雄市,那瑪夏區,2,0,0.0,0,4,20181124-183814
367,高雄市,那瑪夏區,3,0,0.0,0,4,20181124-183814
368,高雄市,那瑪夏區,4,0,0.0,0,4,20181124-183814
369,新竹縣,竹北市,1,0,0.0,0,103,20181124-183814
370,新竹縣,竹北市,2,0,0.0,0,103,20181124-183814
371,新竹縣,竹北市,3,0,0.0,0,103,20181124-183814
372,新竹縣,竹北市,4,0,0.0,0,103,20181124-183814
373,新竹縣,竹東鎮,1,0,0.0,0,72,20181124-183815
374,新竹縣,竹東鎮,2,0,0.0,0,72,20181124-183815
375,新竹縣,竹東鎮,3,0,0.0,0,72,20181124-183815
376,新竹縣,竹東鎮,4,0,0.0,0,72,20181124-183815
377,新竹縣,新埔鎮,1,378,42.19,2,30,20181124-183815
378,新竹縣,新埔鎮,2,10,1.12,2,30,20181124-183815
379,新竹縣,新埔鎮,3,273,30.47,2,30,20181124-183815
380,新竹縣,新埔鎮,4,235,26.23,2,30,20181124-183815
381,新竹縣,關西鎮,1,0,0.0,0,27,20181124-183815
382,新竹縣,關西鎮,2,0,0.0,0,27,20181124-183815
383,新竹縣,關西鎮,3,0,0.0,0,27,20181124-183815
384,新竹縣,關西鎮,4,0,0.0,0,27,20181124-183815
385,新竹縣,湖口鄉,1,0,0.0,0,47,20181124-183816
386,新竹縣,湖口鄉,2,0,0.0,0,47,20181124-183816
387,新竹縣,湖口鄉,3,0,0.0,0,47,20181124-183816
388,新竹縣,湖口鄉,4,0,0.0,0,47,20181124-183816
389,新竹縣,新豐鄉,1,0,0.0,0,39,20181124-183816
390,新竹縣,新豐鄉,2,0,0.0,0,39,20181124-183816
391,新竹縣,新豐鄉,3,0,0.0,0,39,20181124-183816
392,新竹縣,新豐鄉,4,0,0.0,0,39,20181124-183816
393,新竹縣,芎林鄉,1,0,0.0,0,19,20181124-183816
394,新竹縣,芎林鄉,2,0,0.0,0,19,20181124-183816
395,新竹縣,芎林鄉,3,0,0.0,0,19,20181124-183816
396,新竹縣,芎林鄉,4,0,0.0,0,19,20181124-183816
397,新竹縣,橫山鄉,1,573,42.76,5,16,20181124-183816
398,新竹縣,橫山鄉,2,26,1.94,5,16,20181124-183816
399,新竹縣,橫山鄉,3,415,30.97,5,16,20181124-183816
400,新竹縣,橫山鄉,4,326,24.33,5,16,20181124-183816
401,新竹縣,北埔鄉,1,148,52.11,1,10,20181124-183817
402,新竹縣,北埔鄉,2,4,1.41,1,10,20181124-183817
403,新竹縣,北埔鄉,3,68,23.94,1,10,20181124-183817
404,新竹縣,北埔鄉,4,64,22.54,1,10,20181124-183817
405,新竹縣,寶山鄉,1,0,0.0,0,12,20181124-183817
406,新竹縣,寶山鄉,2,0,0.0,0,12,20181124-183817
407,新竹縣,寶山鄉,3,0,0.0,0,12,20181124-183817
408,新竹縣,寶山鄉,4,0,0.0,0,12,20181124-183817
409,新竹縣,峨眉鄉,1,144,53.53,1,8,20181124-183817
410,新竹縣,峨眉鄉,2,4,1.49,1,8,20181124-183817
411,新竹縣,峨眉鄉,3,82,30.48,1,8,20181124-183817
412,新竹縣,峨眉鄉,4,39,14.5,1,8,20181124-183817
413,新竹縣,尖石鄉,1,73,47.4,1,15,20181124-183817
414,新竹縣,尖石鄉,2,2,1.3,1,15,20181124-183817
415,新竹縣,尖石鄉,3,45,29.22,1,15,20181124-183817
416,新竹縣,尖石鄉,4,34,22.08,1,15,20181124-183817
417,新竹縣,五峰鄉,1,0,0.0,0,6,20181124-183818
418,新竹縣,五峰鄉,2,0,0.0,0,6,20181124-183818
419,新竹縣,五峰鄉,3,0,0.0,0,6,20181124-183818
420,新竹縣,五峰鄉,4,0,0.0,0,6,20181124-183818
421,苗栗縣,苗栗市,1,64,2.64,5,67,20181124-183818
422,苗栗縣,苗栗市,2,849,35.02,5,67,20181124-183818
423,苗栗縣,苗栗市,3,56,2.31,5,67,20181124-183818
424,苗栗縣,苑裡鎮,1,0,0.0,0,40,20181124-183818
425,苗栗縣,苑裡鎮,2,0,0.0,0,40,20181124-183818
426,苗栗縣,苑裡鎮,3,0,0.0,0,40,20181124-183818
427,苗栗縣,苑裡鎮,4,0,0.0,0,40,20181124-183818
428,苗栗縣,通霄鎮,1,4,1.32,1,34,20181124-183818
429,苗栗縣,通霄鎮,2,110,36.18,1,34,20181124-183818
430,苗栗縣,通霄鎮,3,20,6.58,1,34,20181124-183818
431,苗栗縣,通霄鎮,4,170,55.92,1,34,20181124-183818
432,苗栗縣,竹南鎮,1,35,2.34,3,61,20181124-183819
433,苗栗縣,竹南鎮,2,618,41.34,3,61,20181124-183819
434,苗栗縣,竹南鎮,3,51,3.41,3,61,20181124-183819
435,苗栗縣,竹南鎮,4,791,52.91,3,61,20181124-183819
436,苗栗縣,頭份市,1,29,1.37,4,71,20181124-183819
437,苗栗縣,頭份市,2,718,33.87,4,71,20181124-183819
438,苗栗縣,頭份市,3,59,2.78,4,71,20181124-183819
439,苗栗縣,後龍鎮,1,6,2.02,1,35,20181124-183820
440,苗栗縣,後龍鎮,2,156,52.53,1,35,20181124-183820
441,苗栗縣,後龍鎮,3,9,3.03,1,35,20181124-183820
442,苗栗縣,後龍鎮,4,126,42.42,1,35,20181124-183820
443,苗栗縣,卓蘭鎮,1,89,5.65,3,19,20181124-183820
